date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2025-06-30,ASML,ASML Holding,USD,stock,796.47998046875,802.4400024414062,794.0399780273438,801.3900146484375,795.1587524414062,1080400,1.0,0,801.3900146484375,795.1587524414062
2025-07-01,ASML,ASML Holding,USD,stock,788.0499877929688,795.5,782.5399780273438,790.469970703125,784.3236083984375,1065800,1.0,0,790.469970703125,784.3236083984375
2025-07-02,ASML,ASML Holding,USD,stock,776.239990234375,800.5,772.8599853515625,799.5900268554688,793.3727416992188,1383000,1.0,0,799.5900268554688,793.3727416992188
2025-07-03,ASML,ASML Holding,USD,stock,786.969970703125,798.530029296875,786.6099853515625,794.5,788.3223266601562,910700,1.0,0,794.5,788.3223266601562
2025-07-07,ASML,ASML Holding,USD,stock,785.4600219726562,793.489990234375,783.7999877929688,785.0900268554688,778.9855346679688,1363700,1.0,0,785.0900268554688,778.9855346679688
2025-07-08,ASML,ASML Holding,USD,stock,782.6599731445312,798.3900146484375,778.72998046875,794.0999755859375,787.9254150390625,1327800,1.0,0,794.0999755859375,787.9254150390625
2025-07-09,ASML,ASML Holding,USD,stock,792.9099731445312,800.9000244140625,792.469970703125,799.8300170898438,793.6109008789062,1334300,1.0,0,799.8300170898438,793.6109008789062
2025-07-10,ASML,ASML Holding,USD,stock,808.9299926757812,811.0999755859375,798.0,802.0900268554688,795.8533935546875,1498900,1.0,0,802.0900268554688,795.8533935546875
2025-07-11,ASML,ASML Holding,USD,stock,797.0700073242188,803.1900024414062,796.52001953125,801.9299926757812,795.694580078125,932400,1.0,0,801.9299926757812,795.694580078125
2025-07-14,ASML,ASML Holding,USD,stock,797.6199951171875,812.77001953125,789.8699951171875,806.72998046875,800.4572143554688,1456900,1.0,0,806.72998046875,800.4572143554688
2025-07-15,ASML,ASML Holding,USD,stock,822.97998046875,826.5599975585938,814.2100219726562,823.02001953125,816.62060546875,2099600,1.0,0,823.02001953125,816.62060546875
2025-07-16,ASML,ASML Holding,USD,stock,754.3599853515625,760.9000244140625,730.5999755859375,754.4500122070312,748.583740234375,10789600,1.0,0,754.4500122070312,748.583740234375
2025-07-17,ASML,ASML Holding,USD,stock,746.8200073242188,756.8499755859375,742.0,744.9099731445312,739.1178588867188,4078500,1.0,0,744.9099731445312,739.1178588867188
2025-07-18,ASML,ASML Holding,USD,stock,752.0800170898438,752.0900268554688,734.3300170898438,734.5800170898438,728.8682861328125,2567200,1.0,0,734.5800170898438,728.8682861328125
2025-07-21,ASML,ASML Holding,USD,stock,731.0,732.9000244140625,719.3200073242188,719.6799926757812,714.0841674804688,2650300,1.0,0,719.6799926757812,714.0841674804688
2025-07-22,ASML,ASML Holding,USD,stock,718.3099975585938,719.0599975585938,701.1900024414062,705.47998046875,699.9944458007812,3425100,1.0,0,705.47998046875,699.9944458007812
2025-07-23,ASML,ASML Holding,USD,stock,715.2100219726562,719.969970703125,708.1300048828125,716.9299926757812,711.3554077148438,3379400,1.0,0,716.9299926757812,711.3554077148438
2025-07-24,ASML,ASML Holding,USD,stock,723.010009765625,726.6300048828125,718.3599853515625,725.0800170898438,719.442138671875,2037100,1.0,0,725.0800170898438,719.442138671875
2025-07-25,ASML,ASML Holding,USD,stock,709.1400146484375,713.1500244140625,706.5999755859375,711.25,705.7196655273438,2312100,1.0,0,711.25,705.7196655273438
2025-07-28,ASML,ASML Holding,USD,stock,735.1500244140625,735.4099731445312,728.489990234375,729.989990234375,724.31396484375,2253900,1.0,0,729.989990234375,724.31396484375
2025-07-29,ASML,ASML Holding,USD,stock,722.72998046875,726.9199829101562,715.7000122070312,718.489990234375,714.711669921875,2292900,1.0,0,718.489990234375,714.711669921875
2025-07-30,ASML,ASML Holding,USD,stock,716.8900146484375,724.02001953125,715.5,721.4500122070312,717.6561889648438,1407000,1.0,0,721.4500122070312,717.6561889648438
2025-07-31,ASML,ASML Holding,USD,stock,706.4000244140625,707.5399780273438,691.2100219726562,694.7100219726562,691.0567626953125,2892200,1.0,0,694.7100219726562,691.0567626953125
2025-08-01,ASML,ASML Holding,USD,stock,690.0,693.4299926757812,683.47998046875,689.8200073242188,686.1924438476562,1627100,1.0,0,689.8200073242188,686.1924438476562
2025-08-04,ASML,ASML Holding,USD,stock,695.5800170898438,699.4500122070312,692.9000244140625,699.3599853515625,695.6822509765625,1025600,1.0,0,699.3599853515625,695.6822509765625
2025-08-05,ASML,ASML Holding,USD,stock,694.719970703125,695.6300048828125,684.239990234375,689.6300048828125,686.0034790039062,1261200,1.0,0,689.6300048828125,686.0034790039062
2025-08-06,ASML,ASML Holding,USD,stock,687.6500244140625,692.4299926757812,685.4400024414062,690.9600219726562,687.3264770507812,1218700,1.0,0,690.9600219726562,687.3264770507812
2025-08-07,ASML,ASML Holding,USD,stock,714.02001953125,716.9000244140625,706.6199951171875,713.1199951171875,709.369873046875,1723800,1.0,0,713.1199951171875,709.369873046875
2025-08-08,ASML,ASML Holding,USD,stock,712.4099731445312,723.5,710.4500122070312,722.3200073242188,718.5215454101562,1042900,1.0,0,722.3200073242188,718.5215454101562
2025-08-11,ASML,ASML Holding,USD,stock,724.0,731.8599853515625,719.52001953125,721.3099975585938,717.5169067382812,1179700,1.0,0,721.3099975585938,717.5169067382812
2025-08-12,ASML,ASML Holding,USD,stock,725.530029296875,743.3499755859375,723.47998046875,741.7899780273438,737.88916015625,1461800,1.0,0,741.7899780273438,737.88916015625
2025-08-13,ASML,ASML Holding,USD,stock,750.6300048828125,756.2000122070312,747.5399780273438,755.5700073242188,751.5966796875,2011900,1.0,0,755.5700073242188,751.5966796875
2025-08-14,ASML,ASML Holding,USD,stock,747.280029296875,757.0,744.5599975585938,755.2100219726562,751.2385864257812,1577400,1.0,0,755.2100219726562,751.2385864257812
2025-08-15,ASML,ASML Holding,USD,stock,738.5,747.1500244140625,736.6599731445312,742.1599731445312,738.2572021484375,1635100,1.0,0,742.1599731445312,738.2572021484375
2025-08-18,ASML,ASML Holding,USD,stock,739.6699829101562,748.0,739.4400024414062,747.5499877929688,743.6188354492188,1086400,1.0,0,747.5499877929688,743.6188354492188
2025-08-19,ASML,ASML Holding,USD,stock,751.5399780273438,755.6900024414062,741.7100219726562,743.6099853515625,739.6995239257812,1121300,1.0,0,743.6099853515625,739.6995239257812
2025-08-20,ASML,ASML Holding,USD,stock,750.7999877929688,753.4400024414062,738.1799926757812,749.489990234375,745.5486450195312,1368400,1.0,0,749.489990234375,745.5486450195312
2025-08-21,ASML,ASML Holding,USD,stock,739.3599853515625,741.5,732.1099853515625,735.4000244140625,731.5327758789062,952700,1.0,0,735.4000244140625,731.5327758789062
2025-08-22,ASML,ASML Holding,USD,stock,741.6799926757812,761.5700073242188,740.3699951171875,754.8900146484375,750.9203491210938,1456000,1.0,0,754.8900146484375,750.9203491210938
2025-08-25,ASML,ASML Holding,USD,stock,754.75,758.260009765625,752.0900268554688,754.4600219726562,750.4925537109375,731100,1.0,0,754.4600219726562,750.4925537109375
2025-08-26,ASML,ASML Holding,USD,stock,758.77001953125,763.5,755.9099731445312,763.2000122070312,759.1866455078125,860100,1.0,0,763.2000122070312,759.1866455078125
2025-08-27,ASML,ASML Holding,USD,stock,760.0,770.5800170898438,757.7899780273438,770.0,765.9508666992188,1140700,1.0,0,770.0,765.9508666992188
2025-08-28,ASML,ASML Holding,USD,stock,770.0,773.1699829101562,760.8699951171875,763.4600219726562,759.4451904296875,985400,1.0,0,763.4600219726562,759.4451904296875
2025-08-29,ASML,ASML Holding,USD,stock,753.0,753.5999755859375,739.7899780273438,742.6199951171875,738.7147827148438,1317800,1.0,0,742.6199951171875,738.7147827148438
2025-09-02,ASML,ASML Holding,USD,stock,717.2100219726562,727.2000122070312,716.2000122070312,725.8499755859375,722.032958984375,1867400,1.0,0,725.8499755859375,722.032958984375
2025-09-03,ASML,ASML Holding,USD,stock,732.219970703125,738.2999877929688,729.5599975585938,736.8200073242188,732.9453125,1330300,1.0,0,736.8200073242188,732.9453125
2025-09-04,ASML,ASML Holding,USD,stock,737.0499877929688,756.9000244140625,735.4299926757812,753.4299926757812,749.4679565429688,1532700,1.0,0,753.4299926757812,749.4679565429688
2025-09-05,ASML,ASML Holding,USD,stock,774.8800048828125,783.0999755859375,766.239990234375,781.7000122070312,777.5892944335938,1887300,1.0,0,781.7000122070312,777.5892944335938
2025-09-08,ASML,ASML Holding,USD,stock,789.6500244140625,798.7000122070312,786.75,796.25,792.062744140625,1284500,1.0,0,796.25,792.062744140625
2025-09-09,ASML,ASML Holding,USD,stock,795.2000122070312,805.8400268554688,793.1199951171875,805.1300048828125,800.8961181640625,1324100,1.0,0,805.1300048828125,800.8961181640625
2025-09-10,ASML,ASML Holding,USD,stock,806.8200073242188,809.5999755859375,791.02001953125,793.1400146484375,788.9691162109375,1634300,1.0,0,793.1400146484375,788.9691162109375
2025-09-11,ASML,ASML Holding,USD,stock,799.6900024414062,809.1500244140625,798.510009765625,804.1599731445312,799.9312133789062,1297800,1.0,0,804.1599731445312,799.9312133789062
2025-09-12,ASML,ASML Holding,USD,stock,808.52001953125,815.780029296875,806.2999877929688,813.8699951171875,809.590087890625,1019700,1.0,0,813.8699951171875,809.590087890625
2025-09-15,ASML,ASML Holding,USD,stock,834.9299926757812,868.719970703125,833.9199829101562,867.2999877929688,862.7391357421875,2702300,1.0,0,867.2999877929688,862.7391357421875
2025-09-16,ASML,ASML Holding,USD,stock,879.9400024414062,881.4600219726562,867.5700073242188,878.4199829101562,873.8006591796875,1832400,1.0,0,878.4199829101562,873.8006591796875
2025-09-17,ASML,ASML Holding,USD,stock,868.22998046875,877.6300048828125,861.1799926757812,872.27001953125,867.6830444335938,1553300,1.0,0,872.27001953125,867.6830444335938
2025-09-18,ASML,ASML Holding,USD,stock,928.6699829101562,938.6799926757812,916.030029296875,927.7999877929688,922.9209594726562,3176100,1.0,0,927.7999877929688,922.9209594726562
2025-09-19,ASML,ASML Holding,USD,stock,926.0700073242188,938.6500244140625,925.8699951171875,932.1500244140625,927.2481079101562,2410200,1.0,0,932.1500244140625,927.2481079101562
2025-09-22,ASML,ASML Holding,USD,stock,960.9199829101562,964.5399780273438,953.5900268554688,957.7999877929688,952.7632446289062,1885000,1.0,0,957.7999877929688,952.7632446289062
2025-09-23,ASML,ASML Holding,USD,stock,964.4099731445312,977.47998046875,956.0,963.510009765625,958.4431762695312,1664800,1.0,0,963.510009765625,958.4431762695312
2025-09-24,ASML,ASML Holding,USD,stock,949.719970703125,953.5999755859375,940.9500122070312,946.9400024414062,941.9603271484375,1400700,1.0,0,946.9400024414062,941.9603271484375
2025-09-25,ASML,ASML Holding,USD,stock,938.2000122070312,952.6599731445312,937.1199951171875,949.5499877929688,944.556640625,1272600,1.0,0,949.5499877929688,944.556640625
2025-09-26,ASML,ASML Holding,USD,stock,946.239990234375,955.219970703125,942.75,951.52001953125,946.5162353515625,955200,1.0,0,951.52001953125,946.5162353515625
2025-09-29,ASML,ASML Holding,USD,stock,963.72998046875,972.0700073242188,962.3699951171875,962.6099853515625,957.5479125976562,1213800,1.0,0,962.6099853515625,957.5479125976562
2025-09-30,ASML,ASML Holding,USD,stock,968.0399780273438,975.6400146484375,963.0700073242188,968.0900268554688,962.9991455078125,1303600,1.0,0,968.0900268554688,962.9991455078125
2025-10-01,ASML,ASML Holding,USD,stock,965.6099853515625,1005.3599853515625,964.8200073242188,1003.27001953125,997.994140625,1963800,1.0,0,1003.27001953125,997.994140625
2025-10-02,ASML,ASML Holding,USD,stock,1039.0,1040.22998046875,1021.8900146484375,1030.1700439453125,1024.752685546875,1689100,1.0,0,1030.1700439453125,1024.752685546875
2025-10-03,ASML,ASML Holding,USD,stock,1031.0,1039.8499755859375,1025.4599609375,1032.219970703125,1026.7918701171875,1352300,1.0,0,1032.219970703125,1026.7918701171875
2025-10-06,ASML,ASML Holding,USD,stock,1040.43994140625,1059.0,1040.0999755859375,1043.300048828125,1037.8135986328125,1385400,1.0,0,1043.300048828125,1037.8135986328125
2025-10-07,ASML,ASML Holding,USD,stock,1042.8299560546875,1044.8499755859375,1001.0,1002.2999877929688,997.0291748046875,1667800,1.0,0,1002.2999877929688,997.0291748046875
2025-10-08,ASML,ASML Holding,USD,stock,977.9500122070312,991.5900268554688,977.4199829101562,987.8099975585938,982.6154174804688,1947000,1.0,0,987.8099975585938,982.6154174804688
2025-10-09,ASML,ASML Holding,USD,stock,985.3499755859375,987.530029296875,971.510009765625,980.5399780273438,975.3836669921875,1496000,1.0,0,980.5399780273438,975.3836669921875
2025-10-10,ASML,ASML Holding,USD,stock,970.6900024414062,976.2000122070312,935.4099731445312,936.1900024414062,931.2669067382812,2933900,1.0,0,936.1900024414062,931.2669067382812
2025-10-13,ASML,ASML Holding,USD,stock,971.72998046875,985.1799926757812,966.969970703125,984.6599731445312,979.48193359375,2223900,1.0,0,984.6599731445312,979.48193359375
2025-10-14,ASML,ASML Holding,USD,stock,967.4600219726562,993.47998046875,966.0,983.1799926757812,978.009765625,2422100,1.0,0,983.1799926757812,978.009765625
2025-10-15,ASML,ASML Holding,USD,stock,1030.1300048828125,1033.0,993.5399780273438,1009.8099975585938,1004.4996948242188,2900300,1.0,0,1009.8099975585938,1004.4996948242188
2025-10-16,ASML,ASML Holding,USD,stock,1037.1700439453125,1049.3800048828125,1011.0999755859375,1019.5900268554688,1014.2283325195312,1938400,1.0,0,1019.5900268554688,1014.2283325195312
2025-10-17,ASML,ASML Holding,USD,stock,1020.5900268554688,1032.77001953125,1015.0,1029.27001953125,1023.857421875,1663700,1.0,0,1029.27001953125,1023.857421875
2025-10-20,ASML,ASML Holding,USD,stock,1031.75,1052.1700439453125,1031.489990234375,1042.1500244140625,1036.669677734375,1271700,1.0,0,1042.1500244140625,1036.669677734375
2025-10-21,ASML,ASML Holding,USD,stock,1036.31005859375,1037.47998046875,1024.1500244140625,1025.02001953125,1019.6298217773438,1072200,1.0,0,1025.02001953125,1019.6298217773438
2025-10-22,ASML,ASML Holding,USD,stock,1026.449951171875,1033.1800537109375,997.6699829101562,1011.5700073242188,1006.2504272460938,1328600,1.0,0,1011.5700073242188,1006.2504272460938
2025-10-23,ASML,ASML Holding,USD,stock,1004.52001953125,1040.5,1004.5,1036.4100341796875,1030.9598388671875,1318200,1.0,0,1036.4100341796875,1030.9598388671875
2025-10-24,ASML,ASML Holding,USD,stock,1037.9300537109375,1043.4000244140625,1032.1800537109375,1033.0999755859375,1027.667236328125,1032700,1.0,0,1033.0999755859375,1027.667236328125
2025-10-27,ASML,ASML Holding,USD,stock,1050.010009765625,1060.72998046875,1049.3599853515625,1059.97998046875,1054.406005859375,1265600,1.0,0,1059.97998046875,1054.406005859375
2025-10-28,ASML,ASML Holding,USD,stock,1056.800048828125,1060.6400146484375,1051.72998046875,1052.47998046875,1046.9453125,856900,1.0,0,1052.47998046875,1046.9453125
2025-10-29,ASML,ASML Holding,USD,stock,1070.6600341796875,1077.760009765625,1064.8399658203125,1070.8399658203125,1067.0986328125,1530000,1.0,0,1070.8399658203125,1067.0986328125
2025-10-30,ASML,ASML Holding,USD,stock,1072.6800537109375,1086.1099853515625,1070.6099853515625,1075.449951171875,1071.6925048828125,1283100,1.0,0,1075.449951171875,1071.6925048828125
2025-10-31,ASML,ASML Holding,USD,stock,1071.6800537109375,1073.280029296875,1051.4000244140625,1059.22998046875,1055.5291748046875,1179400,1.0,0,1059.22998046875,1055.5291748046875
2025-11-03,ASML,ASML Holding,USD,stock,1063.02001953125,1073.4000244140625,1062.989990234375,1066.8199462890625,1063.0926513671875,868100,1.0,0,1066.8199462890625,1063.0926513671875
2025-11-04,ASML,ASML Holding,USD,stock,1049.949951171875,1063.260009765625,1028.8299560546875,1030.1400146484375,1026.5408935546875,1735100,1.0,0,1030.1400146484375,1026.5408935546875
2025-11-05,ASML,ASML Holding,USD,stock,1031.0999755859375,1050.6400146484375,1030.800048828125,1043.75,1040.103271484375,1169400,1.0,0,1043.75,1040.103271484375
2025-11-06,ASML,ASML Holding,USD,stock,1039.8800048828125,1041.530029296875,1026.43994140625,1029.199951171875,1025.6041259765625,1073000,1.0,0,1029.199951171875,1025.6041259765625
2025-11-07,ASML,ASML Holding,USD,stock,1031.0999755859375,1035.4000244140625,996.8200073242188,1016.9600219726562,1013.4069213867188,1841900,1.0,0,1016.9600219726562,1013.4069213867188
2025-11-10,ASML,ASML Holding,USD,stock,1036.77001953125,1042.7900390625,1021.0700073242188,1038.7900390625,1035.16064453125,992900,1.0,0,1038.7900390625,1035.16064453125
2025-11-11,ASML,ASML Holding,USD,stock,1031.77001953125,1036.97998046875,1017.780029296875,1022.4199829101562,1018.8478393554688,1026000,1.0,0,1022.4199829101562,1018.8478393554688
2025-11-12,ASML,ASML Holding,USD,stock,1030.1600341796875,1038.699951171875,1025.22998046875,1037.3299560546875,1033.7056884765625,961900,1.0,0,1037.3299560546875,1033.7056884765625
2025-11-13,ASML,ASML Holding,USD,stock,1040.989990234375,1041.8599853515625,1009.510009765625,1019.8599853515625,1016.2967529296875,1406300,1.0,0,1019.8599853515625,1016.2967529296875
2025-11-14,ASML,ASML Holding,USD,stock,989.2999877929688,1018.0700073242188,981.0,1006.97998046875,1003.4617309570312,1307800,1.0,0,1006.97998046875,1003.4617309570312
2025-11-17,ASML,ASML Holding,USD,stock,1004.719970703125,1025.0,1004.27001953125,1020.0,1016.436279296875,1691500,1.0,0,1020.0,1016.436279296875
2025-11-18,ASML,ASML Holding,USD,stock,1011.0800170898438,1017.719970703125,993.989990234375,1004.0599975585938,1000.5519409179688,1414000,1.0,0,1004.0599975585938,1000.5519409179688
2025-11-19,ASML,ASML Holding,USD,stock,1005.77001953125,1044.72998046875,1005.0,1039.3299560546875,1035.69873046875,1587800,1.0,0,1039.3299560546875,1035.69873046875
2025-11-20,ASML,ASML Holding,USD,stock,1042.22998046875,1050.949951171875,977.0,981.0399780273438,977.6123657226562,2055100,1.0,0,981.0399780273438,977.6123657226562
